Flight_Distance_KM,Aircraft_Capacity,Aircraft_Age_Years,Passengers,Load_Factor,Flight_Hours,Competition_Index,Weather_Disruption,On_Time_Performance,Delay_Minutes,Average_Ticket_Price,Fuel_Price_Per_Liter,Passenger_Satisfaction_Score,Market_Share_Pct,price_per_km,delay_flag,flight_month,is_weekend,is_narrow_body,load_revenue_ratio,Season_Ordinal,Demand_Ordinal,season_sin,season_cos,Route_Category_Medium Haul,Route_Category_Short Haul,Alliance_OneWorld,Alliance_SkyTeam,Alliance_Star Alliance,origin_region_Europe,origin_region_Middle_East,origin_region_North_America,origin_region_Oceania,dest_region_Asia,dest_region_Europe,dest_region_Middle_East,dest_region_North_America,dest_region_Oceania,dest_region_Other,dest_region_South_America
0.07877362209885595,-0.11291487619784707,-0.6945050389779179,0.03765075933319732,0.22380494851966576,-0.3799518539662695,1.2071984333896564,-0.29072941764937965,0.6742376750317738,0.7669733984673854,-0.02837991746405276,1.2072879922288349,0.7873069805595817,-0.6174366559834595,-0.15162375569564995,0.0,1.009378842790212,-0.6363689595110006,-0.5019008010220509,0.0844402208743481,0.14738169413814492,-0.19535659659343993,0.2569920571283499,-1.2073540000382403,1.700765182604438,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
-1.9845674538646791,-1.4883642463277136,-1.0421269991597433,-1.343871297802313,-0.12676648971768859,-1.376411369584745,-1.2023112613822555,-0.29072941764937965,0.6559227983527566,1.3886454167287625,-1.3841927712527147,-1.4497508111200277,0.582512595230268,-0.2038398848310171,0.4299051224537331,0.0,-1.3012671481374554,-0.6363689595110006,1.9924255908012896,0.02962124400446791,-1.7266386392750233,-0.19535659659343993,0.2569920571283497,1.6991626927396806,-0.5879706441712707,2.418990165524106,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.2117638217910623,1.0728173394313483,-0.5206940588870053,-0.0717767303409025,-1.6064083816208898,-0.24997887366820737,1.2071984333896564,3.4396244043181152,-0.47959955574629065,-0.8931617429482769,0.5466563612830709,-1.0356634191946446,-0.4414593314163038,-0.2038398848310171,0.6338260142505602,0.0,1.009378842790212,-0.6363689595110006,-0.5019008010220509,-1.0873761379320768,0.14738169413814492,-1.7291871524386608,0.2569920571283499,-1.2073540000382403,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
1.3113053652051796,2.5075533203426743,0.8697937818402962,2.062059318304044,-0.24773832403902962,2.306156405527013,-0.8007263122536036,-0.29072941764937965,1.0039054552540772,-0.8931617429482769,0.8125377317171992,0.3615727457312341,-0.4414593314163038,-0.3562176426240223,-0.348631723592945,0.0,-1.5900978970034136,-0.6363689595110006,-0.5019008010220509,-0.3439254624693013,-1.7266386392750233,-0.19535659659343993,0.2569920571283497,1.6991626927396806,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,1.9852213451217104,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.8285788355362862,0.23094746633461957,1.3912267221130343,0.6942156973777963,0.865696314306371,0.85479145886532,1.6087833825183084,-0.29072941764937965,0.720024866729316,-0.8931617429482769,1.1855386486504351,-0.33036729296119843,0.17292382457164077,-0.2909128892841629,0.8278241994930885,0.0,-0.1459441526736217,1.5714154266236073,-0.5019008010220509,0.9844095899797266,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,-0.4133956451134793,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.21953598994391577,0.23094746633461957,-1.0421269991597433,-0.6325926149206641,-1.5891266910035557,-0.20665454690218665,-1.6038962105109076,3.4396244043181152,-1.496075211431727,1.4842910582679034,-0.16772560831683908,0.7815296378844485,-0.6462537167456174,0.20975688632142528,-0.569509010926208,0.0,-1.5900978970034136,-0.6363689595110006,-0.5019008010220509,-1.4089113199486019,-1.7266386392750233,-1.7291871524386608,0.2569920571283497,1.6991626927396806,-0.5879706441712707,-0.4133956451134793,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,3.845195224665384,-0.20591648488842573
0.19604265158138146,-0.11291487619784707,1.7388486822948597,0.09236450417024723,0.3538290969738962,-0.24997887366820737,-1.2023112613822555,-0.29072941764937965,0.9398033868775177,0.5464982860043448,0.6024006420392615,-0.44098676363607076,-1.2606368727335602,0.41292723004543214,0.7490844138072035,0.0,-1.0124363992714969,1.5714154266236073,-0.5019008010220509,0.5357664249167505,-0.7896284725684392,-0.19535659659343993,1.7202733620020147,0.24590434635072025,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.5513731261179435,1.0728173394313483,-1.3897489593415686,1.4738865613057575,0.7439015423365865,0.3348995376730718,1.6087833825183084,-0.29072941764937965,-0.16824665220300314,0.06661160968680431,0.9525210839908412,1.7427781841604406,0.3777182099009544,-0.523107567825885,0.8309197291957668,0.0,-0.1459441526736217,1.5714154266236073,-0.5019008010220509,0.8862741516453945,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,-0.4133956451134793,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,3.7163303285783287,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
-1.6084464573592048,-1.0140713600760356,0.0007388813857327935,-0.6325926149206641,0.6830041563516933,-1.311424879435714,0.002443586003700394,3.4396244043181152,-0.03088507711037651,-0.8931617429482769,-0.3303631226834066,-0.7308654854283181,-0.03187056075767288,-0.29816897298859174,1.951541000432564,0.0,-0.1459441526736217,1.5714154266236073,1.9924255908012896,1.2966085725689538,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,2.418990165524106,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.7028559097114745,1.0728173394313483,0.0007388813857327935,-0.5094866890373018,-2.260643812134263,0.5731833348861854,0.4040285351323524,3.4396244043181152,-0.7451652675920347,0.06661160968680431,-0.3026923502361058,0.3778409220704412,-0.23666494608699015,-0.8713995856384681,-1.3717101819598752,0.0,-1.3012671481374554,1.5714154266236073,-0.5019008010220509,-2.0950159914075943,-1.7266386392750233,-1.7291871524386608,0.2569920571283497,1.6991626927396806,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
-2.769040663490721,-1.0140713600760356,-1.3897489593415686,-1.029267264989276,-0.3761165971963703,-1.4630600231167863,1.6087833825183084,-0.29072941764937965,1.1962116603837538,-0.8931617429482769,-2.386489720288706,-0.7374997168794236,-0.23666494608699015,-0.39249806114616637,-0.42009318411799146,0.0,0.14288659619233668,-0.6363689595110006,1.9924255908012896,-0.4649056891372606,1.084391860844729,-0.19535659659343993,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,2.418990165524106,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.570872873925438,1.0728173394313483,1.2174157420221217,1.1045687836556706,0.17689750255832928,0.37822386443909234,-0.8007263122536036,-0.29072941764937965,-2.338559538666504,-0.8931617429482769,0.17401634692254286,-0.13674382349557299,-0.03187056075767288,-1.0745699293624749,-0.4509348533388427,0.0,0.7205480939242535,-0.6363689595110006,-0.5019008010220509,-0.06527685493848857,0.14738169413814492,-0.19535659659343993,0.2569920571283499,-1.2073540000382403,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,2.1334470893625817,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,1.9852213451217104,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.19802087158939055,2.5075533203426743,0.5221718216584709,1.5833140509798573,-0.7933459849577296,-0.09834372998713498,1.6087833825183084,-0.29072941764937965,-1.899002498370099,0.9817029997145517,-0.13065782700497003,-0.11946007085336657,-0.4414593314163038,-0.2038398848310171,-0.4800237066467942,0.0,1.2982095916561702,-0.6363689595110006,-0.5019008010220509,-0.7947534453199041,-0.7896284725684392,-0.19535659659343993,1.7202733620020147,0.24590434635072025,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,2.5372610702045812,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.5736288811273624,2.5075533203426743,0.0007388813857327935,0.06500763175172228,-2.5601931161680582,0.31323737429006154,1.6087833825183084,-0.29072941764937965,0.2713103880934018,-0.8931617429482769,-1.0073396745145737,-0.3685640086992962,-0.03187056075767288,-0.18207163371773058,-2.358578849448237,0.0,-1.5900978970034136,-0.6363689595110006,-0.5019008010220509,-2.5208455559429814,-1.7266386392750233,-1.7291871524386608,0.2569920571283497,1.6991626927396806,-0.5879706441712707,-0.4133956451134793,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,3.7163303285783287,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
-2.5520506525593594,-1.4883642463277136,0.34836084156755814,-1.5627262771505126,-0.8369616803252875,-1.441397859733776,0.8056134842610044,-0.29072941764937965,1.63576870068016,0.6280430301697496,-2.1631627979874897,-0.9848689452267,1.1968957512182126,-0.47957106559931206,-0.29113929108492526,0.0,-1.5900978970034136,1.5714154266236073,1.9924255908012896,-0.7661537694338327,-1.7266386392750233,-0.19535659659343993,0.2569920571283497,1.6991626927396806,-0.5879706441712707,2.418990165524106,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
1.416642709746334,-0.11291487619784707,-1.0421269991597433,-0.4547729442002519,-0.7793560449341729,2.76106183657023,-0.39914136312495163,-0.29072941764937965,1.6632410156986852,0.8826299743038686,1.1887797427352327,-0.6115298312567885,-0.03187056075767288,0.1952447189125677,0.09006347117063519,0.0,-0.7236056504055385,-0.6363689595110006,-0.5019008010220509,-0.5987024910334409,0.14738169413814492,-0.19535659659343993,0.2569920571283499,-1.2073540000382403,-0.5879706441712707,-0.4133956451134793,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,3.7163303285783287,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.656896228038631,-0.11291487619784707,0.34836084156755814,-0.05809829413164003,0.042758665861876856,0.6165076616522059,0.8056134842610044,-0.29072941764937965,-1.450288019734185,-0.4132750666307363,-0.20051406596667,0.003526602860982497,0.17292382457164077,-0.5013393167125986,-1.1557810769439523,0.0,-0.4347749015395801,-0.6363689595110006,-0.5019008010220509,-0.4280149260320735,0.14738169413814492,-0.19535659659343993,0.2569920571283499,-1.2073540000382403,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,1.9852213451217104,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
1.416642709746334,1.0728173394313483,0.8697937818402962,1.5286003061428075,0.8319558707201468,2.7393996731872194,-1.2023112613822555,-0.29072941764937965,1.0039054552540772,-0.8931617429482769,2.4753576125498333,0.006924024139217879,-0.6462537167456174,0.3113420581834286,2.007041774445188,0.0,-0.1459441526736217,-0.6363689595110006,-0.5019008010220509,1.451164561064068,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,-0.4133956451134793,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,3.7163303285783287,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.17200512293847497,2.5075533203426743,1.2174157420221217,2.5613222399421245,0.826195307181036,-0.2933032004342281,-0.8007263122536036,-0.29072941764937965,-2.3019297853084706,-0.8931617429482769,0.27319713776591764,1.7025060455793655,-0.8510481020749311,0.7757314152668728,0.2308976180255893,0.0,1.009378842790212,1.5714154266236073,-0.5019008010220509,0.7021500640247927,0.14738169413814492,1.338473959251781,0.2569920571283499,-1.2073540000382403,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,3.845195224665384,-0.20591648488842573
-2.769040663490721,-1.0140713600760356,-1.5635599394324813,-1.343871297802313,-1.2599516316257575,-1.4630600231167863,1.2071984333896564,3.4396244043181152,0.5918207299761973,0.8272139962458176,-3.065268123268948,0.3829220272098365,0.3777182099009544,-0.8713995856384681,-2.0396482759840975,0.0,-1.3012671481374554,1.5714154266236073,1.9924255908012896,-1.6047796524223557,-1.7266386392750233,-1.7291871524386608,0.2569920571283497,1.6991626927396806,-0.5879706441712707,2.418990165524106,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,-0.3941257806471485,2.162801289506102,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,1.9852213451217104,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
-0.8347875214235859,-1.0377860043886193,0.8697937818402962,-0.714663232176239,0.5463965067099077,-1.0514789188395899,0.8056134842610044,3.4396244043181152,-0.17740409054251235,-0.8931617429482769,-1.3416742889655717,-0.027143985146356655,1.4016901365475263,-0.951216506387185,-1.2586858349521515,0.0,1.009378842790212,-0.6363689595110006,-0.5019008010220509,-0.11627926995931358,0.14738169413814492,-0.19535659659343993,0.2569920571283499,-1.2073540000382403,1.700765182604438,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,2.5372610702045812,-0.4623633270666121,-0.269082646477916,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.35881286893109016,-0.11291487619784707,-1.3897489593415686,0.5437528990759091,1.8334709888770966,0.009967086927916721,0.4040285351323524,-0.29072941764937965,-1.1572499928699145,-0.8931617429482769,0.7308884065000619,0.006924024139217879,1.4016901365475263,-1.1979233523377646,0.734779695718731,0.0,0.14288659619233668,-0.6363689595110006,-0.5019008010220509,1.7299672811552091,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,2.5372610702045812,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.33310711523464875,1.0728173394313483,-0.3468830787960926,1.6653846682354323,1.0294609063468256,0.03162925031092698,0.4040285351323524,3.4396244043181152,0.6742376750317738,0.454050479841635,-0.07615310595129848,-1.6496511639366849,-0.03187056075767288,-0.17481555001330193,-0.561461813413031,0.0,-1.0124363992714969,-0.6363689595110006,-0.5019008010220509,0.519821115575166,-0.7896284725684392,1.338473959251781,1.7202733620020147,0.24590434635072025,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,2.5372610702045812,-0.4623633270666121,-0.269082646477916,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.9407034116421187,-0.11291487619784707,1.2174157420221217,0.1744351214258221,0.524177190201906,1.2880347265255268,-1.2023112613822555,3.4396244043181152,1.0313777702726021,1.2776353692603957,1.3587743562858576,0.6833213401992005,-0.23666494608699015,1.8206074687046223,0.9495524860506228,0.0,0.14288659619233668,1.5714154266236073,-0.5019008010220509,0.754490853615743,1.084391860844729,-0.19535659659343993,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,2.1334470893625817,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.1618228012407436,1.0728173394313483,1.2174157420221217,1.0088197301908333,0.031237538783654293,-0.3149653638172384,-1.2023112613822555,-0.29072941764937965,0.13394881300077519,-0.8931617429482769,0.2977820972049537,-0.6057714877585714,-0.23666494608699015,1.1893281864193153,0.28605044150800224,0.0,0.7205480939242535,1.5714154266236073,-0.5019008010220509,0.10132881219598291,0.14738169413814492,-0.19535659659343993,0.2569920571283499,-1.2073540000382403,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.3705944053172345,1.0728173394313483,-0.8683160190688306,1.6106709233983822,0.9512818297445991,0.053291413693937244,-0.8007263122536036,-0.29072941764937965,-0.6444334458574423,-0.8931617429482769,1.1438583909890183,0.20449142786739632,-0.8510481020749311,0.5000002344985779,1.3975153392901523,0.0,-0.1459441526736217,-0.6363689595110006,-0.5019008010220509,1.2970118646139923,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,-0.8968452923541536,-0.3941257806471485,2.162801289506102,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,1.9852213451217104,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.9407034116421187,0.23094746633461957,-0.1730720987051799,0.7215725697963212,0.9035514461348181,1.244710399759506,1.2071984333896564,-0.29072941764937965,0.014902114587165697,1.694539542718189,1.5356389409815143,-0.09963298848490398,-1.2606368727335602,-0.9802408412049003,1.2248319992923122,0.0,1.5870403405221287,-0.6363689595110006,-0.5019008010220509,1.1833729197327123,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,2.1334470893625817,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.8912338468758612,1.0728173394313483,-1.3897489593415686,0.8993922405167335,-0.12100592617857775,1.114737419461444,1.2071984333896564,-0.29072941764937965,1.5716666323036008,0.454050479841635,0.9774653484521599,-0.7446567563256705,0.3777182099009544,-0.05146212703801213,0.41942872633888845,0.0,1.5870403405221287,-0.6363689595110006,-0.5019008010220509,0.030378039325015697,1.084391860844729,-0.19535659659343993,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,1.6922671526511495,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.049544955430713224,-1.0140713600760356,0.0007388813857327935,-0.41373763557246446,1.3018532679819534,-0.3582896905832591,-1.2023112613822555,-0.29072941764937965,-1.6151219098453373,-0.8931617429482769,0.6082643752435027,-0.8842061543977525,1.1968957512182126,-0.45780281448602556,0.9687178775572887,0.0,-0.1459441526736217,-0.6363689595110006,1.9924255908012896,1.403328981815232,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,1.700765182604438,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,2.5372610702045812,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.12643598672691214,-0.3382039971673942,-1.7373709195233942,0.5437528990759091,1.7923241064548718,-0.3149653638172384,-0.8007263122536036,-0.29072941764937965,0.23468063473536752,0.22110061315553842,0.9859959166484817,0.1699456067279063,0.7873069805595817,1.3707302790300355,1.494301730608568,0.0,0.14288659619233668,1.5714154266236073,-0.5019008010220509,2.057275662364688,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,1.700765182604438,-0.4133956451134793,-0.7936030071242948,2.1334470893625817,-0.6528222500473759,-0.8968452923541536,-0.3941257806471485,2.162801289506102,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,3.845195224665384,-0.20591648488842573
0.993446218283314,-0.11291487619784707,-0.3468830787960926,-0.11281203896868994,-0.06586910373279631,1.3746833800575677,-1.2023112613822555,-0.29072941764937965,1.5625091939640916,-0.8931617429482769,0.5466563612830709,1.2899510938931544,-0.03187056075767288,1.4142667812566085,-0.3780743550327709,0.0,-0.4347749015395801,-0.6363689595110006,-0.5019008010220509,-0.2186884083552708,0.14738169413814492,-0.19535659659343993,0.2569920571283499,-1.2073540000382403,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,1.9852213451217104,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
-1.2823775863327793,-1.4883642463277136,-0.8683160190688306,-1.0703025736170635,0.8270182448294804,-1.2247762259036725,-1.2023112613822555,3.4396244043181152,0.051531867945198685,1.7575220455779361,0.09586935736664909,0.22609327387039002,-1.2606368727335602,1.7045101294337612,2.202850650202805,0.0,-0.1459441526736217,1.5714154266236073,1.9924255908012896,1.5288181938982597,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,2.418990165524106,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
-0.7090562771059743,-1.0140713600760356,-1.3897489593415686,-0.7283416683855014,0.41637235825567726,-0.9648302653075487,-0.39914136312495163,-0.29072941764937965,0.45445915488357064,-0.8931617429482769,-0.07459091196952292,-0.019676218979275538,-0.23666494608699015,-0.1893277174221595,0.9070418920231157,0.0,0.43171734505829507,-0.6363689595110006,1.9924255908012896,0.6489374214344618,1.084391860844729,-0.19535659659343993,-1.2062892477453153,0.2459043463507199,1.700765182604438,-0.4133956451134793,-0.7936030071242948,-0.46872500611148216,1.5318105348391984,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,1.6562649934564042,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.8307294401852455,-0.11291487619784707,-1.215937979250656,-0.8514475942688637,-1.5595009356595535,0.8764536222483302,0.8056134842610044,-0.29072941764937965,0.5094037849206208,-0.1325593563892636,0.33593779181976435,-0.11391930007363033,-1.0558424874042465,0.32585422559228644,-0.5111678352600371,0.0,-1.3012671481374554,-0.6363689595110006,-0.5019008010220509,-1.3707658493447796,-1.7266386392750233,-1.7291871524386608,0.2569920571283497,1.6991626927396806,-0.5879706441712707,-0.4133956451134793,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
1.2341432031202322,1.0728173394313483,0.8697937818402962,0.8036431870518961,-0.28394758057058705,2.0895347716969095,-0.39914136312495163,-0.29072941764937965,1.5991389473221258,1.5275757850263987,0.6202787975707237,0.635442104025941,-2.694197570038761,-0.00792562481143914,-0.5490823854441763,0.0,-0.4347749015395801,-0.6363689595110006,-0.5019008010220509,-0.44206265405892176,0.14738169413814492,-0.19535659659343993,0.2569920571283499,-1.2073540000382403,-0.5879706441712707,-0.4133956451134793,1.2600758704577077,-0.46872500611148216,-0.6528222500473759,-0.8968452923541536,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,1.9852213451217104,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
0.3888421787230448,0.23094746633461957,-0.5206940588870053,1.063533475027883,1.5314528718979676,0.11827790384296842,0.4040285351323524,-0.29072941764937965,1.4800922489085164,0.454050479841635,0.33792049808193425,1.6465137362076891,-0.03187056075767288,-0.6029244885746019,0.048293191272079074,0.0,0.14288659619233668,1.5714154266236073,-0.5019008010220509,1.1694640986828242,1.084391860844729,1.338473959251781,-1.2062892477453153,0.2459043463507199,-0.5879706441712707,-0.4133956451134793,-0.7936030071242948,2.1334470893625817,-0.6528222500473759,1.115019511754444,-0.3941257806471485,-0.4623633270666121,-0.269082646477916,-0.5909232466241362,-0.6037681192024312,-0.1540200006294875,-0.5037221680379885,-0.21794144171328603,-0.26006481896820255,-0.20591648488842573
